,theta,k1,k2,x0,x1,e1,e2,v2
689,5.0,0.0008888999999999999,0.001,0.2045589472121243,1.73531338815903,4.110274570904995,0.5570122089529939,0.9883919192540271
690,5.0,0.001,1e-07,2070.813364415338,190.29790683069362,0.003574084080937835,0.0005177439253636812,0.005902742779292031
691,5.0,0.001,0.00011119999999999999,0.2984242116667298,4.558933181136623,2.8289131515965322,0.26155353452762753,0.9828234574878152
692,5.0,0.001,0.00022229999999999998,0.22983481401823286,3.219729082519009,3.662261268264191,0.337618571346245,0.9867436703217726
693,5.0,0.001,0.00033339999999999997,0.2093671655127401,2.69183364542087,4.016717583658122,0.38817618116908903,0.9879477472025671
694,5.0,0.001,0.00044449999999999996,0.19922803953387674,2.387047049733235,4.2192808010683285,0.4274900863982321,0.9885542006227366
695,5.0,0.001,0.0005556,0.2984242116667298,4.558933181136623,2.8289131515965322,0.26155353452762753,0.9828234574878152
696,5.0,0.001,0.0006666999999999999,0.18889305116707664,2.0294584104546813,4.448136967379987,0.48860861023811436,0.9891825413584859
697,5.0,0.001,0.0007777999999999998,0.18584816443015761,1.9113188167459925,4.520416598343551,0.5138121349687399,0.9893703462533654
698,5.0,0.001,0.0008888999999999999,0.2984242116667298,4.558933181136623,2.8289131515965322,0.26155353452762753,0.9828234574878152
699,5.0,0.001,0.001,0.18167050356348893,1.7361377828388846,4.623528674057955,0.5574846666249528,0.9896307057637147
700,7.5,1e-07,1e-07,2275.149437211052,7.861193627102651,0.0002468829850142648,0.0002712183467790244,0.0014324462186114993
701,7.5,1e-07,0.00011119999999999999,2258.835039087475,0.8095136284849469,0.000512134760130278,0.006634590487840234,0.005962293887307152
702,7.5,1e-07,0.00022229999999999998,2258.6987142866174,0.6404223599490918,0.0005143508773496491,0.008336981418988823,0.006021403062304111
703,7.5,1e-07,0.00033339999999999997,2258.6437973889615,0.5585430890310656,0.0005152436102691946,0.009527271991610419,0.006047870676886997
704,7.5,1e-07,0.00044449999999999996,2258.612948120398,0.5069351969618971,0.0005157450130788758,0.010473425080770848,0.0060638209411111085
705,7.5,1e-07,0.0005556,2258.592737895616,0.47023990658172954,0.0005160727327734724,0.01127169396259684,0.006074818185578515
706,7.5,1e-07,0.0006666999999999999,2258.578415651574,0.4422544220936383,0.0005163060812518078,0.011969035645781702,0.006083007054120838
707,7.5,1e-07,0.0007777999999999998,2258.567587326139,0.41990669480851933,0.0005164823334408862,0.012592330790177493,0.006089425738915774
708,7.5,1e-07,0.0008888999999999999,2258.5590809634255,0.4014700582567592,0.0005166208499574626,0.013158557653728515,0.006094638790358846
709,7.5,1e-07,0.001,2258.5521659276924,0.3858858666869575,0.0005167332704769259,0.013679219422152996,0.006098989544165775
710,7.5,0.00011119999999999999,1e-07,2144.819342863085,116.84243202192344,0.0023660916873010926,0.0005159735533962527,0.005703542943174583
711,7.5,0.00011119999999999999,0.00011119999999999999,2.496812231612458,5.5936798275930455,0.37019127575323096,0.205937410912928,0.8864729458908176
712,7.5,0.00011119999999999999,0.00022229999999999998,2.036668916066871,4.058969706118139,0.44560461156182646,0.2609307712858394,0.9040008918283929
713,7.5,0.00011119999999999999,0.00033339999999999997,1.8919089959944313,3.420686621580066,0.47691429591211587,0.29746469595103925,0.9098194760282429
714,7.5,0.00011119999999999999,0.00044449999999999996,1.818878480447129,3.0448892376346786,0.49460104470035476,0.3258906041681052,0.9128179858345682
715,7.5,0.00011119999999999999,0.0005556,1.7741163336968724,2.788366718293213,0.5061613939752674,0.34958479599177245,0.9146787531237242
716,7.5,0.00011119999999999999,0.0006666999999999999,1.743553261873786,2.5981083473990476,0.5143956480033822,0.3701207030049219,0.9159600741685845
717,7.5,0.00011119999999999999,0.0007777999999999998,1.7211972456246587,2.449269833811956,0.520603945691313,0.38837344499307963,0.916903281018123
718,7.5,0.00011119999999999999,0.0008888999999999999,1.7040430393863735,2.3284236794522326,0.5254781389770419,0.40488549076304775,0.9176306609876723
719,7.5,0.00011119999999999999,0.001,1.6904092759989908,2.227578132250245,0.5294225867432513,0.42001888819706257,0.9182111587694958
720,7.5,0.00022229999999999998,1e-07,2112.0007398092316,149.30654567859736,0.002901029193369212,0.0005167963276638079,0.0058122714926133155
721,7.5,0.00022229999999999998,0.00011119999999999999,1.2116218030840382,5.761962319452405,0.7242364071912771,0.21384757822862027,0.938092602598432
722,7.5,0.00022229999999999998,0.00022229999999999998,0.9855181031982267,4.147100258229856,0.8820355849575645,0.26970365507291005,0.948735566030421
723,7.5,0.00022229999999999998,0.00033339999999999997,0.9151252303504516,3.486323015962602,0.9470799759660544,0.30694290886110853,0.9521665407086032
724,7.5,0.00022229999999999998,0.00044449999999999996,0.8797296098560192,3.0994943971029123,0.9837191183776215,0.3359646908944509,0.9539183533209292
725,7.5,0.00022229999999999998,0.0005556,0.8580711721927033,2.8362400990446317,1.007629123425981,0.36017811211661666,0.9550007757733101
726,7.5,0.00022229999999999998,0.0006666999999999999,0.8432983682292693,2.641361941029202,1.0246422164290956,0.3811768002506263,0.9557443867349534
727,7.5,0.00022229999999999998,0.0007777999999999998,0.8325001206462149,2.489112388371926,1.0374599794191395,0.39984890120196515,0.9562910373538146
728,7.5,0.00022229999999999998,0.0008888999999999999,0.8242187637841387,2.3656189217107872,1.0475176914179958,0.4167457410991031,0.9567122683577206
729,7.5,0.00022229999999999998,0.001,0.8176396054973885,2.262643276555719,1.0556533050665107,0.4322356760576079,0.9570482881344559
730,7.5,0.00033339999999999997,1e-07,2089.058262391378,172.12732489743178,0.00327517622914941,0.0005171189775365178,0.005864708525676769
731,7.5,0.00033339999999999997,0.00011119999999999999,0.8004420564367215,5.823858654395268,1.0775510345676569,0.21672953653601854,0.9571891771172579
732,7.5,0.00033339999999999997,0.00022229999999999998,0.6501764224472298,4.1784795585660435,1.3181654608759297,0.2728304764289078,0.9648565467147928
733,7.5,0.00033339999999999997,0.00033339999999999997,0.6036071731866052,3.509470581530837,1.4170516560664164,0.31029813965609776,0.9673055826027106
734,7.5,0.00033339999999999997,0.00044449999999999996,0.580223341557648,3.118661704805642,1.4726917394837544,0.3395186777369434,0.9685535815927715
735,7.5,0.00033339999999999997,0.0005556,0.565924890834039,2.8529971530760823,1.5089791930764045,0.36390746831799003,0.9693243921827588
736,7.5,0.00033339999999999997,0.0006666999999999999,0.5561763794274983,2.6564731760788405,1.5347892140026298,0.3850635285826468,0.9698540064378172
737,7.5,0.00033339999999999997,0.0007777999999999998,0.5490527396665597,2.5030127433748297,1.5542292316816921,0.40387884457300866,0.970243491383862
738,7.5,0.00033339999999999997,0.0008888999999999999,0.5435907023942397,2.3785820335787284,1.569479933459627,0.4209074778519593,0.9705437620255419
739,7.5,0.00033339999999999997,0.001,0.5392520552801205,2.2748538510338534,1.581814153910449,0.43651978724932666,0.9707834222332237
740,7.5,0.00044449999999999996,1e-07,2070.82412778535,190.3123172421067,0.0035726192618166564,0.0005172975951494655,0.005897676511884692
741,7.5,0.00044449999999999996,0.00011119999999999999,0.5977171264046829,5.856068114473537,1.4306564058921145,0.21822317888804765,0.9671475605422103
742,7.5,0.00044449999999999996,0.00022229999999999998,0.48513131341611504,4.194582643665879,1.7542126912657148,0.2744355862695769,0.9731679550164031
743,7.5,0.00044449999999999996,0.00033339999999999997,0.45032739013472817,3.521302331542048,1.886970815923979,0.3120155737784194,0.9750846246758621
744,7.5,0.00044449999999999996,0.00044449999999999996,0.4328645325786772,3.1284402060496257,1.9616252039506379,0.34133527218128373,0.9760614109293075
745,7.5,0.00044449999999999996,0.0005556,0.42219062967185206,2.861536229594594,2.0102976237471726,0.3658120622013134,0.9766651048758254
746,7.5,0.00044449999999999996,0.0006666999999999999,0.4149149547067401,2.6641676443980025,2.044909555769057,0.387047333970005,0.9770802279006741
747,7.5,0.00044449999999999996,0.0007777999999999998,0.4095991683324902,2.510086702303274,2.0709752637592076,0.40593487125239686,0.9773857654983963
748,7.5,0.00044449999999999996,0.0008888999999999999,0.4055237594729007,2.385176227628396,2.091421621619122,0.42303005145249634,0.9776215085702877
749,7.5,0.00044449999999999996,0.001,0.4022868564955964,2.281063157310324,2.1079563724038226,0.4387042075218508,0.9778098119846644
750,7.5,0.0005556,1e-07,2055.4420950333115,205.67750860803852,0.003823582522269884,0.0005174131441698203,0.005921076171589313
751,7.5,0.0005556,0.00011119999999999999,0.4769513546282009,5.875824023317826,1.7836730792141395,0.21913723229985688,0.9732623481285868
752,7.5,0.0005556,0.00022229999999999998,0.3869203835388936,4.204382258987744,2.19022548516593,0.27541252998209564,0.9782385749808781
753,7.5,0.0005556,0.00033339999999999997,0.3591332513872545,3.5284867635809642,2.356868231984235,0.3130592132046307,0.9798215951099188
754,7.5,0.0005556,0.00044449999999999996,0.34519772375113544,3.134371586815643,2.4505423616582904,0.3424383002975789,0.9806290661984203
755,7.5,0.0005556,0.0005556,0.336681839301595,2.866712536798189,2.511603074634247,0.3669679733765374,0.9811286482448075
756,7.5,0.0005556,0.0006666999999999999,0.33087800304226594,2.6688299818175962,2.5550188188944127,0.3882509302611935,0.9814725350045173
757,7.5,0.0005556,0.0007777999999999998,0.3266379676503601,2.514371739828452,2.5877118041340346,0.4071819923042474,0.9817258899143558
758,7.5,0.0005556,0.0008888999999999999,0.32338755050726864,2.3891697186519103,2.6133548008140117,0.42431730588691363,0.9819215472998949
759,7.5,0.0005556,0.001,0.3208060329188009,2.284822866610483,2.63409098886922,0.4400287806487582,0.9820779648933516
760,7.5,0.0006666999999999999,1e-07,2042.0063039665863,219.11350547310377,0.0040428215538487414,0.0005174949409612387,0.005938897247168612
761,7.5,0.0006666999999999999,0.00011119999999999999,0.39679181056973767,5.889180579758521,2.1366438892583113,0.21975430013643932,0.9773992436065163
762,7.5,0.0006666999999999999,0.00022229999999999998,0.32178095075241864,4.210974068230168,2.6262208275278,0.27606973850520367,0.9816547445265529
763,7.5,0.0006666999999999999,0.00033339999999999997,0.2986550738917557,3.5333126451543078,2.826754586455369,0.3137605695760849,0.9830091571239467
764,7.5,0.0006666999999999999,0.00044449999999999996,0.28706099696452647,3.1383530876324337,2.9394513817784538,0.34317919529627217,0.9837009067900013
765,7.5,0.0006666999999999999,0.0005556,0.27997711020887517,2.8701857900133656,3.0129018068077333,0.3677441532957275,0.9841294231841522
766,7.5,0.0006666999999999999,0.0006666999999999999,0.27514968549361596,2.6719575232339055,3.0651225874868304,0.38905896439806964,0.9844247268023226
767,7.5,0.0006666999999999999,0.0007777999999999998,0.2716232196175679,2.5172456256469666,3.1044434604329205,0.40801912113744365,0.9846425118565626
768,7.5,0.0006666999999999999,0.0008888999999999999,0.2689199580110427,2.3918476743082824,3.135283682771601,0.4251812754299602,0.9848108577755066
769,7.5,0.0006666999999999999,0.001,0.2667730792058485,2.287343758877278,3.160221696935815,0.4409177166304402,0.9849455574165943
770,7.5,0.0007777999999999998,1e-07,2029.998515393077,231.13144047615043,0.004238779944329656,0.000517556363441092,0.0059531124223463966
771,7.5,0.0007777999999999998,0.00011119999999999999,0.3397033363178448,5.898814264364277,2.489587892652296,0.22019891739961728,0.9803844437877304
772,7.5,0.0007777999999999998,0.00022229999999999998,0.27541493617461565,4.215711704484238,3.062205704544514,0.2765421107657095,0.9841126528501799
773,7.5,0.0007777999999999998,0.00033339999999999997,0.255610695182378,3.5367776842806817,3.2966345415391927,0.3142643136993861,0.9853006713245741
774,7.5,0.0007777999999999998,0.00044449999999999996,0.245684283361249,3.1412105116758453,3.4283555879714704,0.34371115163390376,0.9859083361004096
775,7.5,0.0007777999999999998,0.0005556,0.23962003652507835,2.8726777621378643,3.5141967539411616,0.36830132651036335,0.9862852624594731
776,7.5,0.0007777999999999998,0.0006666999999999999,0.23962003652507835,2.8726777621378643,3.5141967539411616,0.36830132651036335,0.9862852624594731
777,7.5,0.0007777999999999998,0.0007777999999999998,0.23246924950058176,2.519306903545062,3.621172277313399,0.40861989758398465,0.9867373043960174
778,7.5,0.0007777999999999998,0.0008888999999999999,0.23015545100265553,2.3937682256725297,3.6572100513336236,0.42580126523803036,0.9868858483894867
779,7.5,0.0007777999999999998,0.001,0.22831792361278178,2.2891515229212307,3.6863501986546945,0.44155558243134385,0.9870048054254696
780,7.5,0.0008888999999999999,1e-07,2019.0912000566443,242.0550826000841,0.004416795420866916,0.0005176044505162031,0.005964828960310545
781,7.5,0.0008888999999999999,0.00011119999999999999,0.2969776782801566,5.906091417651957,2.842514775211457,0.22053452117865419,0.9826401787560001
782,7.5,0.0008888999999999999,0.00022229999999999998,0.2969776782801566,5.906091417651957,2.842514775211457,0.22053452117865419,0.9826401787560001
783,7.5,0.0008888999999999999,0.00033339999999999997,0.22341128830374943,3.539386382279229,3.766510227026264,0.31464365251946086,0.9870274125174989
784,7.5,0.0008888999999999999,0.00044449999999999996,0.21473303666039487,3.1433610179110913,3.917256786303041,0.3441116324613969,0.9875712215298939
785,7.5,0.0008888999999999999,0.0005556,0.20943179143779642,2.874552842948479,4.015489391399338,0.3687207267272018,0.9879089949270548
786,7.5,0.0008888999999999999,0.0006666999999999999,0.20581963311857265,2.675888933608545,4.08532168895822,0.39007542489125774,0.9881423084782628
787,7.5,0.0008888999999999999,0.0007777999999999998,0.20318116519237447,2.5208575429839692,4.137899276616529,0.40907203700349787,0.9883147315403382
788,7.5,0.0008888999999999999,0.0008888999999999999,0.20115872747100227,2.3952128918842828,4.179134845985576,0.4262678372824638,0.9884482612700453
789,7.5,0.0008888999999999999,0.001,0.19955261885609987,2.2905112682506212,4.212477305022137,0.4420355848049327,0.9885552838592999
790,7.5,0.001,1e-07,2009.06262441502,252.10399529315217,0.004580481184490091,0.0005176432857970964,0.005974724971597525
791,7.5,0.001,0.00011119999999999999,0.2637997342170861,5.911782567493332,3.1954302653148496,0.22079682998637792,0.9844047415312734
792,7.5,0.001,0.00022229999999999998,0.2138018770741701,4.2220668774908905,3.934158583872683,0.27717579566828193,0.9874132272450938
793,7.5,0.001,0.00033339999999999997,0.19841675629923738,3.5414212868061172,4.236383423323051,0.3149396071662329,0.9883752719194073
794,7.5,0.001,0.00044449999999999996,0.1907077996290743,3.1450380671215896,4.406156133266635,0.34442401994829275,0.9888689390815503
795,7.5,0.001,0.0005556,0.18599900098732602,2.8760148756125377,4.516780323074592,0.3690478327203253,0.9891759836902776
796,7.5,0.001,0.0006666999999999999,0.1827906584148508,2.677204876702685,4.595418813858876,0.3904158433379967,0.9893883169599795
797,7.5,0.001,0.0007777999999999998,0.180447219434587,2.5220663834704844,4.654625197460884,0.40942462869546326,0.9895453938440433
798,7.5,0.001,0.0008888999999999999,0.1786509669865697,2.3963390535831777,4.701058626795052,0.4266316676048231,0.9896671481710481
799,7.5,0.001,0.001,0.1772245076555521,2.2915711832869072,4.738603381559114,0.4424098746166075,0.9897648117612443
800,10.0,1e-07,1e-07,2273.546308585569,9.478082541553443,0.0002729347204615391,0.000245166614349491,0.0014315840805872381
801,10.0,1e-07,0.00011119999999999999,2258.773686782157,0.9840664398495853,0.0005131320710131974,0.0055256313334489425,0.005940519443146644
802,10.0,1e-07,0.00022229999999999998,2258.659693612313,0.7780070276791032,0.0005149842899031709,0.00692946653915012,0.006002416199968171
803,10.0,1e-07,0.00033339999999999997,2258.6139524055015,0.6783138461364512,0.0005157284298052353,0.007911292494731043,0.006030546751857903
804,10.0,1e-07,0.00044449999999999996,2258.5883005250976,0.6155088422156223,0.0005161457778647627,0.008691849601504497,0.006047653897089392
805,10.0,1e-07,0.0005556,2258.5715415300474,0.5708669082051013,0.0005164182458528296,0.009350461744108038,0.0060595248043535015
806,10.0,1e-07,0.0006666999999999999,2258.5595585821056,0.5368294719928908,0.0005166125592780622,0.009925848781400742,0.006068415370559658
807,10.0,1e-07,0.0007777999999999998,2258.550576382907,0.5096543475992524,0.0005167589722547595,0.010440156114778528,0.006075409269452053
808,10.0,1e-07,0.0008888999999999999,2258.5434922505624,0.4872387911735727,0.0005168741536317727,0.010907394423833353,0.006081111468610561
809,10.0,1e-07,0.001,2258.537753152593,0.46829387240833975,0.0005169674992941527,0.01133704275756386,0.006085883013191063
810,10.0,0.00011119999999999999,1e-07,2118.238239488501,143.1797425439055,0.002798805282120784,0.0005155844227858604,0.005783107637197009
811,10.0,0.00011119999999999999,0.00011119999999999999,2.337630139655432,6.828121114047482,0.392921307674997,0.18320737104375048,0.8920511874106072
812,10.0,0.00011119999999999999,0.00022229999999999998,1.9573772896150161,4.965142660498007,0.46218079310999743,0.2277933266241139,0.9069286323212421
813,10.0,0.00011119999999999999,0.00033339999999999997,1.8363921463407158,4.185762720133141,0.4902313144082837,0.2575375988169271,0.9118928334792118
814,10.0,0.00011119999999999999,0.00044449999999999996,1.7751150340032429,3.725810125811888,0.5058971088404667,0.2807368593035857,0.9144572656865809
815,10.0,0.00011119999999999999,0.0005556,1.7374869582479364,3.4114707968470217,0.5160644767638908,0.3001049152674801,0.9160508969673473
816,10.0,0.00011119999999999999,0.0006666999999999999,1.7117692898845145,3.178176308832227,0.5232707128247901,0.3169101284336106,0.9171492976990816
817,10.0,0.00011119999999999999,0.0007777999999999998,1.6929469155986283,2.9955995557898927,0.5286835982918127,0.3318595506117993,0.9179584071943176
818,10.0,0.00011119999999999999,0.0008888999999999999,1.678499669968949,2.847325717226293,0.5329206430114439,0.34539225889654074,0.9185826992476925
819,10.0,0.00011119999999999999,0.001,1.6670152885146674,2.7235748800109865,0.5363411382670639,0.35780173330910575,0.9190811438342203
820,10.0,0.00022229999999999998,1e-07,2078.5747405727393,182.61741879814983,0.0034453863230519957,0.0005165514524317536,0.005876807622577997
821,10.0,0.00022229999999999998,0.00011119999999999999,1.1336916718724324,7.019848648031977,0.7715159890571242,0.19019716776827464,0.9413634811649297
822,10.0,0.00022229999999999998,0.00022229999999999998,0.9471386955557665,5.0687837080790805,0.9163002625431426,0.2354389899761566,0.9503535306552217
823,10.0,0.00022229999999999998,0.00033339999999999997,0.8883318244589383,4.263896211981807,0.974546123508044,0.26574987564266617,0.953285025000864
824,10.0,0.00022229999999999998,0.00044449999999999996,0.8586363292368814,3.791233775443723,1.006989887645143,0.28943359557753473,0.9547894912104309
825,10.0,0.00022229999999999998,0.0005556,0.8404294689409304,3.469059713225835,1.0280155325900813,0.30922587428681847,0.9557219692674642
826,10.0,0.00022229999999999998,0.0006666999999999999,0.8279976960186416,3.2303502706474556,1.0429032201746116,0.3264101704060802,0.9563639608115345
827,10.0,0.00022229999999999998,0.0007777999999999998,0.818905080145052,3.0437540766036455,1.0540782986570547,0.3417036501334504,0.9568366946901364
828,10.0,0.00022229999999999998,0.0008888999999999999,0.8119294941422975,2.892347774782404,1.0628211508550351,0.3555523909417963,0.9572014513327924
829,10.0,0.00022229999999999998,0.001,0.8063865649788227,2.7660680305105787,1.0698762311793784,0.36825491075975125,0.9574927534115621
830,10.0,0.00033339999999999997,1e-07,2050.8274992954357,210.32016827273233,0.0038979557940232996,0.0005169321809347987,0.005921632910803463
831,10.0,0.00033339999999999997,0.00011119999999999999,0.74869535724639,7.089715904762839,1.1495077600543095,0.19272958187069597,0.9594528004010797
832,10.0,0.00033339999999999997,0.00022229999999999998,0.6248255428506955,5.105529770197716,1.3701680780394818,0.2381568932901974,0.9659380058843088
833,10.0,0.00033339999999999997,0.00033339999999999997,0.5859323073210017,4.2913735509314765,1.4586979158218438,0.2686519092489163,0.9680404982623105
834,10.0,0.00033339999999999997,0.00044449999999999996,0.5663168082234182,3.814149347016734,1.5079601378765461,0.29249764799069067,0.9691191415953977
835,10.0,0.00033339999999999997,0.0005556,0.5542978086442523,3.4891822673060973,1.5398672198476886,0.3124334985613724,0.9697881469374988
836,10.0,0.00033339999999999997,0.0006666999999999999,0.546094324254459,3.2485509123330534,1.562451633506339,0.3297469194218522,0.9702491960200965
837,10.0,0.00033339999999999997,0.0007777999999999998,0.5400959415786749,3.0605325715378195,1.5793995823128326,0.3451580625627131,0.9705890509587597
838,10.0,0.00033339999999999997,0.0008888999999999999,0.5354950304510452,2.9080205715262624,1.5926563681080772,0.3591151793435596,0.9708515631424347
839,10.0,0.00033339999999999997,0.001,0.5318396535084767,2.7808498321144857,1.6033522634562734,0.3719183898833139,0.9710614292347369
840,10.0,0.00044449999999999996,1e-07,2028.7678246542862,232.38749355177438,0.004257877708643933,0.0005171434311153879,0.005949696364412442
841,10.0,0.00044449999999999996,0.00011119999999999999,0.5589595030244133,7.1259256510964955,1.5273288356734935,0.19403875815753327,0.9688509401929914
842,10.0,0.00044449999999999996,0.00022229999999999998,0.4661999251761874,5.124353674172903,1.8239670907156738,0.23955052203325555,0.9739589201704753
843,10.0,0.00044449999999999996,0.00033339999999999997,0.4371377727820393,4.305402169150645,1.94280573759562,0.27013627435423043,0.975613509765477
844,10.0,0.00044449999999999996,0.00044449999999999996,0.42249033491665255,3.825829836986456,2.0088974261899524,0.29406295373761804,0.9764634765158935
845,10.0,0.00044449999999999996,0.0005556,0.41351843792900106,3.499429040720886,2.051692407412906,0.3140709196930017,0.9769914510348054
846,10.0,0.00044449999999999996,0.0006666999999999999,0.40739604492708786,3.2578128833268374,2.0819775544321306,0.331449383725712,0.9773558416987461
847,10.0,0.00044449999999999996,0.0007777999999999998,0.4029199735638741,3.0690667464686503,2.1047013836336195,0.34691990160812436,0.977624818391595
848,10.0,0.00044449999999999996,0.0008888999999999999,0.3994870855326876,2.915989431109832,2.122474279567976,0.36093177060369497,0.977832848853637
849,10.0,0.00044449999999999996,0.001,0.3967599390229804,2.788363490890201,2.136812589861238,0.3737858937268852,0.9779993572002478
850,10.0,0.0005556,1e-07,2010.155458753931,251.0287868348951,0.004561628750588269,0.0005172803062982202,0.00596955987811837
851,10.0,0.0005556,0.00011119999999999999,0.44596365087688933,7.148083813349556,1.9050780249980825,0.194838762499544,0.974609515275519
852,10.0,0.0005556,0.00022229999999999998,0.37181281531989424,5.135797792699315,2.277737700946727,0.24039821253825863,0.978847597912576
853,10.0,0.0005556,0.00033339999999999997,0.3486125446461014,4.31391511045436,2.4268953232723995,0.27103791296997354,0.9802220057151657
854,10.0,0.0005556,0.00044449999999999996,0.33692439478971303,3.8329114845643226,2.5098211938532167,0.2950131092057188,0.980929403589465
855,10.0,0.0005556,0.0005556,0.3297666688011994,3.505638100327497,2.563506510929059,0.3150644370342975,0.9813696054825137
856,10.0,0.0005556,0.0006666999999999999,0.3248828714529425,3.2634231597340606,2.601494275149809,0.33248207546699426,0.9816739092539296
857,10.0,0.0005556,0.0007777999999999998,0.3213126771853089,3.0742348120986955,2.629995058682767,0.34798838859105496,0.981898857214443
858,10.0,0.0005556,0.0008888999999999999,0.31857471250894265,2.920814190404059,2.652284967388287,0.3620332884120675,0.9820730650035401
859,10.0,0.0005556,0.001,0.3163997388097974,2.792911927243605,2.6702664782830965,0.37491814106657295,0.9822126695282699
860,10.0,0.0006666999999999999,1e-07,1993.8963324035424,267.3269610024043,0.004827026805891069,0.0005173773161514813,0.0059846574650413405
861,10.0,0.0006666999999999999,0.00011119999999999999,0.37097653216355847,7.163042019724804,2.2827901282067105,0.1953783252299313,0.9785000713209672
862,10.0,0.0006666999999999999,0.00022229999999999998,0.3092116050442013,5.143490950928092,2.731493599459018,0.24096823722291674,0.9821391526961277
863,10.0,0.0006666999999999999,0.00033339999999999997,0.2899047029759394,4.319631027881876,2.9109756618823144,0.27164368082416745,0.9833218215732319
864,10.0,0.0006666999999999999,0.00044449999999999996,0.2801807954413982,3.837663648101372,3.010738002094432,0.2956511950741478,0.9839318596324989
865,10.0,0.0006666999999999999,0.0005556,0.27422681128490667,3.5098032796914707,3.0753151397361997,0.31573146687582576,0.9843121901930872
866,10.0,0.0006666999999999999,0.0006666999999999999,0.2701647008952189,3.2671857928662136,3.1210063413993323,0.33317528156659426,0.9845755355779129
867,10.0,0.0006666999999999999,0.0007777999999999998,0.267195375410511,3.077700289657936,3.1552846682065003,0.34870552859968273,0.9847704864977953
868,10.0,0.0006666999999999999,0.0008888999999999999,0.26491831754549305,2.924049049747409,3.1820919392110025,0.3627725232719228,0.9849216584040748
869,10.0,0.0006666999999999999,0.001,0.26310952007256394,2.7959612137920553,3.20371716202604,0.3756779381931748,0.985042945832007
870,10.0,0.0007777999999999998,1e-07,1979.3642739545135,281.9032393365031,0.005064274535745262,0.0005174502313784016,0.005996681506620869
871,10.0,0.0007777999999999998,0.00011119999999999999,0.3175797070219738,7.173819561616292,2.6604805772304396,0.19576683769479328,0.9813048039071143
872,10.0,0.0007777999999999998,0.00022229999999999998,0.2646533627600006,5.149017714320678,3.1852411525225426,0.24137782946780503,0.9845063830897265
873,10.0,0.0007777999999999998,0.00033339999999999997,0.24812057699989576,4.323733955756418,3.3950506412159602,0.27207868916258443,0.9855496092878987
874,10.0,0.0007777999999999998,0.00044449999999999996,0.23979558245669919,3.841073427233418,3.511650829645137,0.2961092726515071,0.986088945819394
875,10.0,0.0007777999999999998,0.0005556,0.2346986926554617,3.5127911736408186,3.587120527891246,0.3162102351714094,0.9864258321035517
876,10.0,0.0007777999999999998,0.0006666999999999999,0.23122156573607092,3.269884488049432,3.6405155465468355,0.3336727759708267,0.9866594711180746
877,10.0,0.0007777999999999998,0.0007777999999999998,0.22867995708916042,3.080185565378106,3.6805719312606007,0.34922015310065707,0.9868326739035974
878,10.0,0.0007777999999999998,0.0008888999999999999,0.22673096052516956,2.926368735157491,3.7118968858855714,0.3633029662935901,0.9869671494608666
879,10.0,0.0007777999999999998,0.001,0.22518281235128448,2.798147673135539,3.737165779840729,0.37622310521624736,0.987075161181745
880,10.0,0.0008888999999999999,1e-07,1966.1634313216869,295.15099155979806,0.005279820816910475,0.0005175073613883664,0.00600657963085816
881,10.0,0.0008888999999999999,0.00011119999999999999,0.2776214425889104,7.181954423395422,3.0381572920463498,0.19605994704073065,0.9834226555618484
882,10.0,0.0008888999999999999,0.00022229999999999998,0.23131990215606188,5.153180265823145,3.6389834396404073,0.2416863662067872,0.9862907120541669
883,10.0,0.0008888999999999999,0.00033339999999999997,0.21686404523915398,4.326822248866137,3.8791223252631464,0.27240622310590346,0.987227972587569
884,10.0,0.0008888999999999999,0.00044449999999999996,0.20958602647563365,3.8436392332464906,4.012561189891207,0.2964540994069045,0.9877136392869578
885,10.0,0.0008888999999999999,0.0005556,0.205130482446426,3.515039124010393,4.0989241043473434,0.3165705887393039,0.9880175659597754
886,10.0,0.0008888999999999999,0.0006666999999999999,0.20209104869904293,3.271914620349162,4.16002316811332,0.3340471896923122,0.9882286754603055
887,10.0,0.0008888999999999999,0.0007777999999999998,0.1998694354540468,3.0820549922925324,4.205857834847579,0.34960743299454483,0.9883853888444067
888,10.0,0.0008888999999999999,0.0008888999999999999,0.19816586995143384,2.928113488618522,4.241700696566603,0.36370212998791385,0.9885072066495584
889,10.0,0.0008888999999999999,0.001,0.19681269741791382,2.7997921385238107,4.270613505806309,0.3766333323008183,0.9886051568366837
890,10.0,0.001,1e-07,1954.025726174332,307.3369465985393,0.005478034202021775,0.0005175535304637041,0.006014931074076495
891,10.0,0.001,0.00011119999999999999,0.24659528000264416,7.188312492614955,3.415824932408209,0.1962889540579941,0.9850784418007104
892,10.0,0.001,0.00022229999999999998,0.2054441248421644,5.156428238374678,4.0927221391396,0.24192714042004201,0.9876838412358684
893,10.0,0.001,0.00033339999999999997,0.19260153044980963,4.32923087243767,4.3631916968608975,0.2726617334528541,0.9885378535985493
894,10.0,0.001,0.00044449999999999996,0.18613653740142383,3.845639907694456,4.513469818581809,0.2967230539597471,0.9889813909198429
895,10.0,0.001,0.0005556,0.18217897169624098,3.5167917174596464,4.610726023372994,0.31685162443188464,0.9892594560228457
896,10.0,0.001,0.0006666999999999999,0.17947933863872909,3.2734972510904643,4.6795296250449345,0.3343391704483558,0.9894528937093608
